6.060100000000000000e+04,5.294234775143432489e+04,1.723400000000000000e+04,1.000000000000000000e+00
6.123000000000000000e+04,6.361021577575105766e+04,1.932000000000000000e+03,1.000000000000000000e+00
6.152900000000000000e+04,6.337435405281340354e+04,-3.300000000000000000e+01,1.000000000000000000e+00
6.182900000000000000e+04,6.174410543499078631e+04,-6.060000000000000000e+02,1.000000000000000000e+00
6.213000000000000000e+04,5.946321116652996716e+04,-5.280000000000000000e+02,1.000000000000000000e+00
6.243000000000000000e+04,5.723997430312618962e+04,-4.900000000000000000e+02,1.000000000000000000e+00
6.273000000000000000e+04,5.507369674874921475e+04,-4.960000000000000000e+02,1.000000000000000000e+00
6.303000000000000000e+04,5.292098533300080453e+04,-5.000000000000000000e+02,1.000000000000000000e+00
6.332900000000000000e+04,5.079451038223230717e+04,-5.050000000000000000e+02,1.000000000000000000e+00
6.362900000000000000e+04,4.861054593853264669e+04,-4.390000000000000000e+02,1.000000000000000000e+00
6.393000000000000000e+04,4.649680916074541165e+04,-4.270000000000000000e+02,1.000000000000000000e+00
6.423000000000000000e+04,4.445572509201071080e+04,-4.550000000000000000e+02,0.000000000000000000e+00
6.453000000000000000e+04,4.245567542632338154e+04,-4.960000000000000000e+02,0.000000000000000000e+00
6.483000000000000000e+04,4.041501129702901380e+04,-4.660000000000000000e+02,0.000000000000000000e+00
6.513000000000000000e+04,3.851002662404254079e+04,-5.390000000000000000e+02,0.000000000000000000e+00
6.543000000000000000e+04,3.653495400515458459e+04,-5.070000000000000000e+02,0.000000000000000000e+00
6.573000000000000000e+04,3.470596064320363803e+04,-5.840000000000000000e+02,0.000000000000000000e+00
6.603000000000000000e+04,3.274414431487422917e+04,-4.890000000000000000e+02,0.000000000000000000e+00
6.633000000000000000e+04,3.099652938655499383e+04,-5.670000000000000000e+02,0.000000000000000000e+00
6.663000000000000000e+04,2.073106288454004607e+04,7.916000000000000000e+03,0.000000000000000000e+00
6.693000000000000000e+04,1.706061062388867504e+04,9.849000000000000000e+03,0.000000000000000000e+00
6.723000000000000000e+04,1.770295340373778163e+04,7.516000000000000000e+03,0.000000000000000000e+00
6.753000000000000000e+04,1.950378327442786031e+04,4.073000000000000000e+03,0.000000000000000000e+00
6.783000000000000000e+04,1.793469988323196230e+04,4.050000000000000000e+03,0.000000000000000000e+00
6.813000000000000000e+04,1.807820690492720314e+04,2.366000000000000000e+03,0.000000000000000000e+00
6.843000000000000000e+04,1.838370856419597840e+04,5.730000000000000000e+02,0.000000000000000000e+00
6.873000000000000000e+04,1.847350625630168724e+04,-9.500000000000000000e+02,0.000000000000000000e+00
6.903000000000000000e+04,1.662279527275946020e+04,-4.770000000000000000e+02,0.000000000000000000e+00
6.933000000000000000e+04,1.539166163925262663e+04,-5.670000000000000000e+02,0.000000000000000000e+00
6.963000000000000000e+04,1.410007907281001280e+04,-5.390000000000000000e+02,0.000000000000000000e+00
6.993000000000000000e+04,1.289790606446951097e+04,-5.420000000000000000e+02,0.000000000000000000e+00
7.023000000000000000e+04,1.177788309633606877e+04,-5.680000000000000000e+02,0.000000000000000000e+00
7.053000000000000000e+04,1.069162999867958024e+04,-5.680000000000000000e+02,0.000000000000000000e+00
7.083000000000000000e+04,9.549643455573532265e+03,-4.520000000000000000e+02,0.000000000000000000e+00
7.113000000000000000e+04,8.703294666243276879e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.143000000000000000e+04,7.796827169406059511e+03,-5.690000000000000000e+02,0.000000000000000000e+00
7.173000000000000000e+04,6.955354839406702922e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.203100000000000000e+04,6.137353581681622018e+03,-5.380000000000000000e+02,0.000000000000000000e+00
7.233000000000000000e+04,5.451192088978239553e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.263100000000000000e+04,4.784962660167977447e+03,-5.680000000000000000e+02,0.000000000000000000e+00
7.293100000000000000e+04,4.188156087265804672e+03,-5.720000000000000000e+02,0.000000000000000000e+00
7.323100000000000000e+04,3.640909817721936633e+03,-5.660000000000000000e+02,0.000000000000000000e+00
7.353100000000000000e+04,3.161527771037896855e+03,-5.690000000000000000e+02,0.000000000000000000e+00
7.383100000000000000e+04,2.735175632440151276e+03,-5.670000000000000000e+02,0.000000000000000000e+00
7.413100000000000000e+04,2.371880509592379894e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.443100000000000000e+04,2.060530833804274152e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.473100000000000000e+04,1.803876515812119351e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.503100000000000000e+04,1.595529364237302616e+03,-5.660000000000000000e+02,0.000000000000000000e+00
7.533100000000000000e+04,1.447963776222572960e+03,-5.700000000000000000e+02,0.000000000000000000e+00
7.563100000000000000e+04,1.335517709227501655e+03,-5.590000000000000000e+02,0.000000000000000000e+00
7.593100000000000000e+04,1.293393942418657389e+03,-5.700000000000000000e+02,0.000000000000000000e+00
7.623100000000000000e+04,1.282661638472020513e+03,-5.660000000000000000e+02,0.000000000000000000e+00
7.653100000000000000e+04,1.323258213087995955e+03,-5.690000000000000000e+02,0.000000000000000000e+00
7.683100000000000000e+04,1.406991524045590722e+03,-5.730000000000000000e+02,0.000000000000000000e+00
7.713100000000000000e+04,1.376542387018146655e+03,-4.230000000000000000e+02,0.000000000000000000e+00
7.743100000000000000e+04,1.678467429935495147e+03,-5.680000000000000000e+02,0.000000000000000000e+00
7.773100000000000000e+04,1.870202294066540844e+03,-5.680000000000000000e+02,0.000000000000000000e+00
7.803100000000000000e+04,2.098065192678730455e+03,-5.720000000000000000e+02,0.000000000000000000e+00
7.833100000000000000e+04,2.159260836791357178e+03,-3.800000000000000000e+02,0.000000000000000000e+00
7.863100000000000000e+04,2.627884738410306909e+03,-5.690000000000000000e+02,0.000000000000000000e+00
7.893200000000000000e+04,2.929973763268994389e+03,-5.670000000000000000e+02,0.000000000000000000e+00
7.923200000000000000e+04,3.256390170030163517e+03,-5.700000000000000000e+02,0.000000000000000000e+00
7.953100000000000000e+04,3.597744424781803446e+03,-5.720000000000000000e+02,0.000000000000000000e+00
7.983100000000000000e+04,3.809025099756029704e+03,-4.290000000000000000e+02,0.000000000000000000e+00
8.029300000000000000e+04,4.514837293411077553e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.059300000000000000e+04,4.885885653076124072e+03,-5.670000000000000000e+02,0.000000000000000000e+00
8.089300000000000000e+04,5.261495469297653472e+03,-5.670000000000000000e+02,0.000000000000000000e+00
8.119300000000000000e+04,5.638063266433420722e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.149300000000000000e+04,6.004938407064260900e+03,-5.690000000000000000e+02,0.000000000000000000e+00
8.179300000000000000e+04,6.364432013037464458e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.209300000000000000e+04,6.710826385791046960e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.239400000000000000e+04,7.037447802279875759e+03,-5.680000000000000000e+02,0.000000000000000000e+00
8.269300000000000000e+04,7.346362668910719549e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.299400000000000000e+04,7.630917793971365427e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.329400000000000000e+04,7.886420921067036033e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.359400000000000000e+04,8.112158022893601810e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.389400000000000000e+04,8.300465999141866632e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.419400000000000000e+04,8.448733927699457126e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.449400000000000000e+04,8.555416916036367184e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.479400000000000000e+04,8.616050560277828481e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.509400000000000000e+04,8.628266022608271669e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.539300000000000000e+04,8.524034943044927786e+03,-5.090000000000000000e+02,0.000000000000000000e+00
8.569400000000000000e+04,8.490539793943818950e+03,-5.730000000000000000e+02,0.000000000000000000e+00
8.599400000000000000e+04,8.246482890594277706e+03,-4.850000000000000000e+02,0.000000000000000000e+00
8.629400000000000000e+04,8.114812075537678538e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.659400000000000000e+04,7.809885081481232191e+03,-5.480000000000000000e+02,0.000000000000000000e+00
8.689400000000000000e+04,7.378259392331840900e+03,-4.650000000000000000e+02,0.000000000000000000e+00
8.719400000000000000e+04,7.065712011759425877e+03,-5.700000000000000000e+02,0.000000000000000000e+00
8.749400000000000000e+04,6.429259953631234566e+03,-4.220000000000000000e+02,0.000000000000000000e+00
8.779400000000000000e+04,6.017181467190795047e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.809400000000000000e+04,5.383038011489086784e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.839400000000000000e+04,4.571696990547686255e+03,-4.710000000000000000e+02,0.000000000000000000e+00
8.869400000000000000e+04,3.886355262973355366e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.899400000000000000e+04,3.022563442683573157e+03,-5.710000000000000000e+02,0.000000000000000000e+00
8.929400000000000000e+04,2.039251000405685772e+03,-5.270000000000000000e+02,0.000000000000000000e+00
8.959400000000000000e+04,1.069752181712158517e+03,-5.730000000000000000e+02,0.000000000000000000e+00
8.989400000000000000e+04,0.000000000000000000e+00,-5.640000000000000000e+02,0.000000000000000000e+00
3.794000000000000000e+03,1.567462488336244633e+03,-5.730000000000000000e+02,0.000000000000000000e+00
4.094000000000000000e+03,1.993685302771118359e+03,-5.510000000000000000e+02,0.000000000000000000e+00
4.394000000000000000e+03,2.468571286778919784e+03,-5.720000000000000000e+02,0.000000000000000000e+00
4.694000000000000000e+03,2.920382269741817254e+03,-5.710000000000000000e+02,0.000000000000000000e+00
4.994000000000000000e+03,3.368074796592577059e+03,-5.730000000000000000e+02,0.000000000000000000e+00
5.294000000000000000e+03,3.800266252790723229e+03,-5.720000000000000000e+02,0.000000000000000000e+00
5.594000000000000000e+03,4.216201931688697186e+03,-5.720000000000000000e+02,0.000000000000000000e+00
5.894000000000000000e+03,4.607723029553476408e+03,-5.690000000000000000e+02,0.000000000000000000e+00
6.194000000000000000e+03,4.979235553611746582e+03,-5.710000000000000000e+02,0.000000000000000000e+00
6.494000000000000000e+03,5.294680128588846856e+03,-5.450000000000000000e+02,0.000000000000000000e+00
6.794000000000000000e+03,5.626502687314422474e+03,-5.660000000000000000e+02,0.000000000000000000e+00
7.095000000000000000e+03,5.910496490188541429e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.395000000000000000e+03,6.154176037716480096e+03,-5.710000000000000000e+02,0.000000000000000000e+00
7.695000000000000000e+03,6.340319742564851367e+03,-5.490000000000000000e+02,0.000000000000000000e+00
7.995000000000000000e+03,6.532120137812863504e+03,-5.690000000000000000e+02,0.000000000000000000e+00
8.295000000000000000e+03,6.666141198557436837e+03,-5.680000000000000000e+02,0.000000000000000000e+00
8.595000000000000000e+03,6.768294042323283065e+03,-5.720000000000000000e+02,0.000000000000000000e+00
8.895000000000000000e+03,6.738813415370348594e+03,-4.810000000000000000e+02,0.000000000000000000e+00
9.195000000000000000e+03,6.854234951291282414e+03,-5.710000000000000000e+02,0.000000000000000000e+00
9.495000000000000000e+03,6.844373188393236887e+03,-5.710000000000000000e+02,0.000000000000000000e+00
9.795000000000000000e+03,6.728300332461338257e+03,-4.990000000000000000e+02,0.000000000000000000e+00
1.009500000000000000e+04,6.723325751603154458e+03,-5.710000000000000000e+02,0.000000000000000000e+00
1.039500000000000000e+04,6.610976189976175192e+03,-5.670000000000000000e+02,0.000000000000000000e+00
1.069500000000000000e+04,6.473976687302460050e+03,-5.680000000000000000e+02,0.000000000000000000e+00
1.099500000000000000e+04,6.235232191176993183e+03,-4.950000000000000000e+02,0.000000000000000000e+00
1.129500000000000000e+04,5.959809849279277842e+03,-4.110000000000000000e+02,0.000000000000000000e+00
1.159500000000000000e+04,5.900921968699185527e+03,-5.670000000000000000e+02,0.000000000000000000e+00
1.189500000000000000e+04,5.665909629690881047e+03,-5.680000000000000000e+02,0.000000000000000000e+00
1.219500000000000000e+04,5.413226941271690521e+03,-5.700000000000000000e+02,0.000000000000000000e+00
1.249500000000000000e+04,5.050425926183786032e+03,-4.780000000000000000e+02,0.000000000000000000e+00
1.279500000000000000e+04,4.807142022840306709e+03,-5.190000000000000000e+02,0.000000000000000000e+00
1.309500000000000000e+04,4.561080191979003757e+03,-5.680000000000000000e+02,0.000000000000000000e+00
1.339500000000000000e+04,4.258001615849789232e+03,-5.680000000000000000e+02,0.000000000000000000e+00
1.369500000000000000e+04,3.953710977863612698e+03,-5.720000000000000000e+02,0.000000000000000000e+00
1.399600000000000000e+04,3.614007967288268446e+03,-5.440000000000000000e+02,0.000000000000000000e+00
1.429600000000000000e+04,3.328827445205111871e+03,-5.690000000000000000e+02,0.000000000000000000e+00
1.459600000000000000e+04,3.021000722208556454e+03,-5.680000000000000000e+02,0.000000000000000000e+00
1.489600000000000000e+04,2.723390452257780908e+03,-5.710000000000000000e+02,0.000000000000000000e+00
1.519600000000000000e+04,2.416847447843361806e+03,-5.560000000000000000e+02,0.000000000000000000e+00
1.564700000000000000e+04,2.015832053548838076e+03,-5.700000000000000000e+02,0.000000000000000000e+00
1.594700000000000000e+04,1.758325789759116788e+03,-5.690000000000000000e+02,0.000000000000000000e+00
1.624700000000000000e+04,1.521647979415917689e+03,-5.700000000000000000e+02,0.000000000000000000e+00
1.654700000000000000e+04,1.305485706597065018e+03,-5.700000000000000000e+02,0.000000000000000000e+00
1.684700000000000000e+04,1.113468041038387582e+03,-5.700000000000000000e+02,0.000000000000000000e+00
1.714700000000000000e+04,9.471591615121056975e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.744700000000000000e+04,8.110519173390081278e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.774700000000000000e+04,7.065618173456482509e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.804700000000000000e+04,6.360214356779349600e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.834700000000000000e+04,6.016752239907241346e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.864700000000000000e+04,6.046747196291527189e+02,-5.680000000000000000e+02,0.000000000000000000e+00
1.894700000000000000e+04,6.480741395241280998e+02,-5.670000000000000000e+02,0.000000000000000000e+00
1.924700000000000000e+04,7.368263496239615051e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.954700000000000000e+04,8.677791997892479685e+02,-5.690000000000000000e+02,0.000000000000000000e+00
1.984700000000000000e+04,1.044672214178419836e+03,-5.690000000000000000e+02,0.000000000000000000e+00
2.014700000000000000e+04,1.271133627254138446e+03,-5.710000000000000000e+02,0.000000000000000000e+00
2.044700000000000000e+04,1.543677755643779165e+03,-5.700000000000000000e+02,0.000000000000000000e+00
2.074700000000000000e+04,1.866702696189355720e+03,-5.690000000000000000e+02,0.000000000000000000e+00
2.104700000000000000e+04,2.243488340624633565e+03,-5.700000000000000000e+02,0.000000000000000000e+00
2.134700000000000000e+04,2.673194697418627129e+03,-5.710000000000000000e+02,0.000000000000000000e+00
2.164700000000000000e+04,3.157860511429265443e+03,-5.730000000000000000e+02,0.000000000000000000e+00
2.194700000000000000e+04,3.694402172112123935e+03,-5.720000000000000000e+02,0.000000000000000000e+00
2.224700000000000000e+04,4.286612901128526573e+03,-5.710000000000000000e+02,0.000000000000000000e+00
